8_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,276.4999999999944
8_cells_1,Biomass,0.040642621309306209,0.21910671098181456,0.38728083595481844,0.49357024122507426,0.56554145610891238,0.61000363382837253,0.63408398799800625,0.64197947469077155,0.64049695179671984,0.63608741513629719,0.62970655016670185,0.62122364072971992,0.61624321495483669
8_cells_1,Population,0.0,0.22114554865153679,0.39710463209970348,0.50158479876743023,0.57027808509001376,0.60955851084781787,0.63582020371917614,0.64376645116171305,0.64442191869781307,0.63648807561380594,0.63095393097088392,0.62134436929172709,0.61566117450110702
8_cells_1,Growth rate,0,0.40686965429286881,0.61605671273422458,0.75489675711436444,0.76960675285554814,0.77235106171130519,0.71966386165219154,0.6513069503860579,0.61704937089441847,0.57895071721252145,0.56092085441774353,0.53349537754293563,0.51263006826552837
8_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,287.999999999997,296.09999999999883
8_cells_2,Biomass,-0.0034963391641522294,0.31340572865892385,0.39947713737740487,0.47361618367104596,0.53737598387726671,0.59442275688456081,0.64159766248081651,0.66966043094848859,0.67533412241178048,0.66391579686354485,0.64265279559639577,0.61723338371705272,0.58952498104316875,0.57959206535222962
8_cells_2,Population,0.0,0.29070779336831787,0.38533634067755052,0.46519592767763246,0.53532845443754395,0.58596486910179413,0.63766802823971669,0.66622596481478802,0.67373851697615572,0.66562201581511904,0.64567415195162181,0.62093484644602071,0.59423717685919641,0.58395900137298129
8_cells_2,Growth rate,0,0.38628708898926456,0.53864439257562902,0.67313298220129991,0.76672549885614705,0.85198802565156861,0.8771932305679101,0.78548308612796447,0.63161187277607789,0.51788720769100594,0.42083119728371293,0.35866408351198542,0.26378341025135371,0.23942519561141137
8_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,285.7999999999965
8_cells_3,Biomass,-0.32373305627131621,0.22561812282221971,0.27572611382581441,0.29768368002043905,0.30752476008860996,0.31456720775287633,0.31685485199630342,0.31775494428443118,0.31896745559603917,0.32224275126831486,0.3263071963632399,0.33216940413161333,0.33839013196693979
8_cells_3,Population,0.0,0.21064086778200103,0.26117606708695645,0.29259608725420994,0.30221113686593193,0.3155094112361152,0.31408815523767541,0.31626244512334439,0.31799960643604053,0.32580187107764091,0.32900049545516191,0.33583454504303795,0.34464154177239814
8_cells_3,Growth rate,0,0.31255359628944179,0.32937749442429393,0.33688767066815861,0.34209753027382789,0.33777108881513668,0.31910826529002151,0.30084247623542865,0.3296411737183691,0.34256558474991933,0.37115171431701582,0.40373198366637414,0.41779832764431674
8_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,167.99999999999474,191.99999999999338,215.999999999992,239.99999999999065,263.99999999999153,277.29999999999455
